run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,longitudinal_controller_compute_time_ms,longitudinal_controller_status,longitudinal_controller_fallback,longitudinal_accel_cmd_mps2,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,target_lane_lateral_error_m,target_lane_heading_error_deg,target_lane_progress,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38331,7.200000107288361,basic_agent,basic_agent,2.0059520029462874,basic_agent_pid,0,2.0059520029462874,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.241791021532178,18.87044767751584,5.555555555555555,20.0,0.31376453402337745,-0.00019513274310156703,0.75,0.0,1231.090576171875,-82.55130004882812,343.1861267089844,-0.0249938927590847,0.280215322971344,-0.0013732911320403218,5.241755962371826,-0.0025579656939953566,0.019860314205288887,-0.6560516357421875,-0.005226298235356808,-0.002624914050102234,-0.6560542554305903,-0.0055124702222549525,-0.012820006348192692,94,1,1,,,,,0,15.7950439453125,10.7950439453125,5.533078562375146,7.326469901034756,8.468574044277744,3.034136431043911,-5.205779075622559,4,0.1169620007276535,0.11592372506856918,15.689032554626465,1.8269221782684326,1.8269221782684326,0,11.596247673034668,,,,,none,0,0,,,-9.918211117110332e-05,0.0066223181784152985,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38332,7.250000108033419,basic_agent,basic_agent,2.1467270562425256,basic_agent_pid,0,2.1467270562425256,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.182767978746527,18.657964723487495,5.555555555555555,20.0,0.37278757680902874,-1.8993163394043222e-05,0.75,0.0,1231.3505859375,-82.55145263671875,343.18719482421875,-0.026641845703125,0.26057168841362,-0.0005493164644576609,5.182730674743652,-0.002656955039128661,0.019839277490973473,-1.1805057525634766,-0.001979786902666092,-0.0004207342863082886,-1.1804944317845087,-0.0025286601038214387,-0.012253439985215664,94,1,1,,,,,0,13.309734344482422,8.309734344482422,5.5129355163665394,7.293013879619183,6.016720464863239,2.566265745910552,-5.186420917510986,1,0.049231983721256256,0.049231983721256256,13.293607711791992,0.6549999713897705,0.6549999713897705,0,9.801486015319824,,,,,none,0,0,,,-0.00011444089750511921,0.004974365234375,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38333,7.300000108778477,basic_agent,basic_agent,2.337554993573576,basic_agent_pid,0,2.337554993573576,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.1957685828009605,18.70476689808346,5.555555555555555,20.0,0.3597869727545948,-6.73141039442271e-05,0.75,0.0,1231.60986328125,-82.55158996582031,343.188232421875,-0.027374267578125,0.24648785591125488,-0.0005493163480423391,5.1957292556762695,-0.0025220082607120275,0.020175417885184288,0.25997161865234375,0.002698935568332672,0.006722807884216309,0.25999681799380286,0.0028231958975256273,-0.006953825708478689,94,1,1,,,,,0,14.730696678161621,9.730696678161621,5.4934873275119624,7.260721047025479,7.469975631136142,2.850546256482182,-5.167675018310547,4,0.05691622197628021,0.07371745258569717,14.690690040588379,1.0849261283874512,1.0849261283874512,0,10.86451244354248,,,,,none,0,0,,,-0.00010681150433811126,0.004241943359375,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38334,7.350000109523535,basic_agent,basic_agent,2.702999976463616,basic_agent_pid,0,2.702999976463616,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.198933180429736,18.71615944954705,5.555555555555555,20.0,0.35662237512581907,-7.291613292181864e-05,0.75,0.0,1231.86962890625,-82.5517349243164,343.189208984375,-0.027740478515625,0.2416384220123291,-0.0005493165226653218,5.198892593383789,-0.002662192564457655,0.020425518974661827,0.06326675415039062,-0.002803686074912548,0.005002021789550781,0.06328863755354831,-0.0027730089430132165,-0.004882254637777805,94,1,1,,,,,0,14.990135192871094,9.990135192871094,5.483872596805421,7.244759545877354,7.74537564699374,2.905973254382866,-5.158387184143066,3,0.09885517507791519,-0.09384244680404663,14.924179077148438,-1.4046472311019897,1.4046472311019897,0,10.036392211914062,,,,,none,0,0,,,-0.00010681150433811126,0.003875732421875,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38335,7.400000110268593,basic_agent,basic_agent,2.567966002970934,basic_agent_pid,0,2.567966002970934,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.211108236674485,18.759989652028146,5.555555555555555,20.0,0.3444473188810706,-5.031550244893879e-05,0.75,0.0,1232.1298828125,-82.5518798828125,343.190185546875,-0.028167719021439552,0.23975329101085663,-0.0009765624417923391,5.21106481552124,-0.0027007791213691235,0.021112747490406036,0.24344444274902344,-0.0007717311382293701,0.013744570314884186,0.24350017386601752,-0.0006518321160069639,-0.01253626961261034,94,1,1,,,,,0,13.45816421508789,8.45816421508789,5.469446641987275,7.220815037932741,6.237349177155149,2.616067042345637,-5.144426345825195,1,0.1310379058122635,0.1310379058122635,13.342784881591797,1.7584869861602783,1.7584869861602783,0,10.018741607666016,,,,,none,0,0,,,-0.00010681150433811126,0.0034484919160604477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38336,7.450000111013651,basic_agent,basic_agent,2.486935001797974,basic_agent_pid,0,2.486935001797974,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.186691169403815,18.672088209853737,5.555555555555555,20.0,0.3688643861517402,-7.857770833652467e-05,0.75,0.0,1232.3897705078125,-82.55204010009766,343.1912536621094,-0.028350830078125,0.2357029914855957,0.00011963385622948408,5.186645984649658,-0.002663898980244994,0.02148609049618244,-0.4883766174316406,0.0007376028224825859,0.007466860115528107,-0.48834207360288234,0.0004959266892491324,-0.0036600164603441954,94,1,1,,,,,0,14.218255043029785,9.218255043029785,5.465679552094956,7.214563165174866,7.003691877854919,2.7657800936240724,-5.140775680541992,2,0.12735295295715332,0.15315057337284088,14.051836013793945,2.1690313816070557,2.1690313816070557,0,10.583658218383789,,,,,none,0,0,,,-0.00012207029067212716,0.003265380859375,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38337,7.500000111758709,basic_agent,basic_agent,3.0013290233910084,basic_agent_pid,0,3.0013290233910084,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.817929439334714,20.94454598160497,5.555555555555555,20.0,-0.2623738837791585,-5.235037679085508e-05,0.0,0.23999999463558197,1232.6673583984375,-82.55217742919922,343.1918640136719,-0.028717035427689552,0.3208276331424713,-0.0004272460355423391,5.81793212890625,-0.00309027754701674,0.015662364661693573,12.625722885131836,-0.008527571335434914,-0.11647451668977737,12.624875537494862,-0.0022008670613185306,-0.010543514043092728,94,1,1,,,,,0,18.102834701538086,13.102834701538086,5.838332262232228,7.8345873229328875,10.2682473786052,3.2960240453402605,-5.4923248291015625,2,0.0714787095785141,-0.04834742844104767,18.081682205200195,-0.8748846054077148,0.8748846054077148,0,14.227070808410645,,,,,none,0,0,,,-0.00010681150433811126,0.0028991755098104477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38338,7.550000112503767,basic_agent,basic_agent,2.6557809906080365,basic_agent_pid,0,2.6557809906080365,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.164212060931729,22.191163419354226,5.555555555555555,20.0,-0.6086565053761737,-4.324996916693635e-05,0.0,0.23999999463558197,1232.972412109375,-82.55232238769531,343.1919860839844,-0.02914428524672985,0.44100481271743774,0.0,6.164322853088379,-0.003289313055574894,0.009215335361659527,6.927814483642578,-0.003980710171163082,-0.12894058227539062,6.926618012359411,-0.00045678187775177737,-0.004227065481245518,94,1,1,,,,,0,16.95781707763672,11.957817077636719,6.438129374869866,8.838373613155614,8.119443464481105,2.815749585592228,-6.022487640380859,1,0.07792793214321136,0.07792793214321136,16.906352996826172,1.3201504945755005,1.3201504945755005,0,11.06269359588623,,,,,none,0,0,,,-8.392332483708742e-05,0.0024719256907701492,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38339,7.600000113248825,basic_agent,basic_agent,2.769366023130715,basic_agent_pid,0,2.769366023130715,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.235077029321095,22.446277305555945,5.555555555555555,20.0,-0.67952147376554,-6.3380241044797e-05,0.0,0.23999999463558197,1233.283203125,-82.5524673461914,343.1922607421875,-0.02932739071547985,0.4632848799228668,-0.0003051757230423391,6.235237121582031,-0.0033318339847028255,0.005299539305269718,1.4182853698730469,-0.0008504185825586319,-0.07831592112779617,1.417606066517,-0.00012493379189144318,-0.0021439807023853064,94,1,1,,,,,0,19.323137283325195,14.323137283325195,6.574975343678872,9.06826472884684,10.254872554478355,3.148060686673794,-6.138108253479004,1,0.13842514157295227,0.13842514157295227,19.138301849365234,2.666273832321167,2.666273832321167,0,10.293394088745117,,,,,none,0,0,,,-6.103514533606358e-05,0.0022888202220201492,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38340,7.650000113993883,basic_agent,basic_agent,2.31169699691236,basic_agent_pid,0,2.31169699691236,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.2089205672262615,22.35211404201454,5.555555555555555,20.0,-0.6533650116707062,-2.604284782137256e-05,0.0,0.23999999463558197,1233.5941162109375,-82.55262756347656,343.1925964355469,-0.029754633083939552,0.4187861979007721,0.00023142459394875914,6.209049701690674,-0.0033350782468914986,0.004901733249425888,-0.5237483978271484,-6.488524377346039e-05,-0.007956121116876602,-0.5237924684505308,-0.00033685963471669013,-0.012771623209118843,94,1,1,,,,,0,14.532126426696777,9.532126426696777,6.663604676916913,9.217312149919731,5.314814276777046,2.3393510290247352,-6.212033271789551,2,0.03199499845504761,0.06190895289182663,14.504286766052246,0.8990941047668457,0.8990941047668457,0,9.690484046936035,,,,,none,0,0,,,-4.5776359002047684e-05,0.0018615778535604477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38341,7.700000114738941,basic_agent,basic_agent,2.315744000952691,basic_agent_pid,0,2.315744000952691,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.1650616224706285,22.19422184089426,5.555555555555555,20.0,-0.6095060669150731,-5.526847598957829e-05,0.0,0.23999999463558197,1233.902587890625,-82.55277252197266,343.193115234375,-0.029937738552689552,0.33736351132392883,0.00018557871226221323,6.165143966674805,-0.0033068093471229076,0.004015121143311262,-0.8781147003173828,0.0005653779953718185,-0.01773224212229252,-0.878204068875192,0.00010659301554926797,-0.008176861330866814,94,1,1,,,,,0,13.93114185333252,8.93114185333252,6.5859526973828695,9.086718707710508,4.844423145622011,2.26621957220665,-6.147304534912109,2,0.09929841011762619,0.05736967548727989,13.908222198486328,0.7987867593765259,0.7987867593765259,0,9.579323768615723,,,,,none,0,0,,,-2.2888179501023842e-05,0.0016784723848104477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38342,7.750000115483999,basic_agent,basic_agent,2.0634999964386225,basic_agent_pid,0,2.0634999964386225,basic_agent_longitudinal,0,0.0,follow_lane,clear,6.046595485342347,21.767743747232448,5.555555555555555,20.0,-0.49103992978679134,-5.846978456247598e-05,0.0,0.23999999463558197,1234.2064208984375,-82.55290985107422,343.19366455078125,-0.03009033016860485,0.23777253925800323,-0.00033569333027116954,6.046631336212158,-0.0033126105554401875,0.0036892700009047985,-2.3702526092529297,-0.00011602416634559631,-0.0065170228481292725,-2.3702589667270324,-0.001360802796645166,-0.012760727666318417,94,1,1,,,,,0,13.88309097290039,8.88309097290039,6.433322184987923,8.830303371509025,5.0527876013913655,2.30677723792226,-6.018392562866211,2,0.16477876901626587,0.15826590359210968,13.70958137512207,2.188058614730835,2.188058614730835,0,10.008414268493652,,,,,none,0,0,,,7.629393167007947e-06,0.0015258807688951492,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38343,7.800000116229057,basic_agent,basic_agent,2.774122986011207,basic_agent_pid,0,2.774122986011207,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.953647219653411,21.43312999075228,5.555555555555555,20.0,-0.3980916640978558,-1.6201256585191004e-05,0.0,0.23999999463558197,1234.5050048828125,-82.55306243896484,343.1942443847656,-0.030548090115189552,0.1343771368265152,6.037624552845955e-05,5.953655242919922,-0.003290655557066202,0.0031733987852931023,-1.8595218658447266,0.0004390999674797058,-0.010317424312233925,-1.8595409774987133,-0.0005523253064582288,-0.0068869758397340775,94,1,1,,,,,0,17.72843360900879,12.728433609008789,6.388111455302624,8.754422850791592,8.974010758217197,2.9647373062444116,-5.97976541519165,1,0.07790420204401016,-0.07790420204401016,17.674663543701172,-1.3797229528427124,1.3797229528427124,0,10.005002975463867,,,,,none,0,0,,,2.2888179501023842e-05,0.0010681208223104477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38344,7.850000116974115,basic_agent,basic_agent,2.2047660313546658,basic_agent_pid,0,2.2047660313546658,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.789701600401603,20.842925761445773,5.555555555555555,20.0,-0.23414604484604773,1.682260631241661e-06,0.2694912254810333,0.0,1234.796875,-82.55320739746094,343.19482421875,-0.031097406521439552,0.03044215217232704,0.0010937151964753866,5.789699554443359,-0.0031147715635597706,0.003812007838860154,-3.27911376953125,0.0035176798701286316,0.012772181071341038,-3.2791081108960767,0.0017376563715640414,-0.0013038807082921267,94,1,1,,,,,0,13.261555671691895,8.261555671691895,6.1632641505234425,8.377561369634575,4.883994302057319,2.2926001474735975,-5.784504413604736,3,0.14828605949878693,0.1670263707637787,13.077001571655273,2.204744815826416,2.204744815826416,0,10.317488670349121,,,,,none,0,0,,,3.814696583503974e-05,0.0005188044160604477,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38345,7.900000117719173,basic_agent,basic_agent,2.2584960097447038,basic_agent_pid,0,2.2584960097447038,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.763558810401463,20.748811717445268,5.555555555555555,20.0,-0.20800325484590765,-3.0861770937917754e-05,0.0,0.23999999463558197,1235.0841064453125,-82.5533447265625,343.1953430175781,-0.03124999813735485,-0.05386286973953247,1.5779116438352503e-05,5.76356315612793,-0.003135293023660779,0.0028207015711814165,-0.5227279663085938,-0.0004104292020201683,-0.019826125353574753,-0.5227088238123452,-0.0006955274169478034,-0.010080201551318169,94,1,1,,,,,0,13.072235107421875,8.072235107421875,6.082622797029782,8.24261892842085,4.829616179001025,2.2881008583529794,-5.713137626647949,1,0.12700797617435455,0.12700797617435455,12.96694278717041,1.655817985534668,1.655817985534668,0,10.37777328491211,,,,,none,0,0,,,5.340575216905563e-05,0.00036621280014514923,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38346,7.9500001184642315,basic_agent,basic_agent,2.249098033644259,basic_agent_pid,0,2.249098033644259,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.706753918954695,20.544314108236904,5.555555555555555,20.0,-0.15119836339914006,-3.518269659252837e-05,0.0,0.12068355828523636,1235.3702392578125,-82.55349731445312,343.19573974609375,-0.03124999813735485,-0.11047147214412689,0.0002619883161969483,5.7067694664001465,-0.0031654792837798595,0.003017272800207138,-1.135873794555664,-0.0006037252023816109,0.003931424580514431,-1.1358788112041085,-0.0012232561025983242,-0.0029193004593253136,94,1,1,,,,,0,15.720330238342285,10.720330238342285,6.100652244042149,8.272778393916635,7.44755184442565,2.7439168306919908,-5.729156970977783,1,0.030186407268047333,0.030186407268047333,15.71316909790039,0.4744682312011719,0.4744682312011719,0,12.017868041992188,,,,,none,0,0,,,6.103514533606358e-05,0.00036621280014514923,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38347,8.00000011920929,basic_agent,basic_agent,2.390003006439656,basic_agent_pid,0,2.390003006439656,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.480161641309457,19.728581908714045,5.555555555555555,20.0,0.07539391424609843,-9.386964848090429e-06,0.75,0.0,1235.6502685546875,-82.55364990234375,343.1958923339844,-0.0314941331744194,-0.1682138890028,0.0004761891032103449,5.480173110961914,-0.003034195862710476,-0.003851785557344556,-4.531927108764648,0.0026256684213876724,-0.1373811662197113,-4.531504957845738,0.00013582731632153216,0.008822683244943619,94,1,1,,,,,0,13.467265129089355,8.467265129089355,5.950306449865318,8.021469655425289,5.445795473664067,2.407265820499666,-5.594423770904541,3,0.0565994568169117,0.057085923850536346,13.445327758789062,0.7683737874031067,0.7683737874031067,0,10.992219924926758,,,,,none,0,0,,,6.103514533606358e-05,0.00012207776308059692,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38348,8.050000119954348,basic_agent,basic_agent,2.480282972101122,basic_agent_pid,0,2.480282972101122,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.134843709300098,18.485437353480354,5.555555555555555,20.0,0.42071184625545754,4.6668628783663735e-06,0.75,0.0,1235.91259765625,-82.55378723144531,343.1959228515625,-0.0318603478372097,-0.26269587874412537,0.00022767613700125366,5.134866237640381,-0.002910058479756117,-0.0066780755296349525,-6.906137466430664,0.002482747659087181,-0.05652580037713051,-6.905805999113325,-0.0013571841965760762,-0.012422271072864532,94,1,1,,,,,0,14.367558479309082,9.367558479309082,5.599461269035183,7.43679309262334,6.930765386685742,2.726722710672931,-5.269167423248291,3,0.02763623185455799,-0.009509339928627014,14.366908073425293,-0.13662393391132355,0.13662393391132355,0,12.1395263671875,,,,,none,0,0,,,6.866453850307153e-05,-0.00024413689970970154,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38349,8.100000120699406,basic_agent,basic_agent,3.0338609940372407,basic_agent_pid,0,3.0338609940372407,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.955432348731227,17.83955645543242,5.555555555555555,20.0,0.6001232068243283,-7.6295482358546e-06,0.75,0.0,1236.1640625,-82.5539321899414,343.19573974609375,-0.0318908728659153,-0.32931071519851685,0.0003220016078557819,4.955438613891602,-0.0027191233821213245,-0.01302103977650404,-3.588552474975586,0.0038187019526958466,-0.12685927748680115,-3.5877655831895896,0.0018221391510419042,-0.011017641052603722,94,1,1,,,,,0,17.234466552734375,12.234466552734375,5.326393083695319,6.983648263981388,10.250818288752987,3.4439350583009607,-5.0042948722839355,1,0.12815305590629578,-0.12815305590629578,17.093137741088867,-2.202609062194824,2.202609062194824,0,14.964852333068848,,,,,none,0,0,,,6.103514533606358e-05,-0.00027466192841529846,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38350,8.150000121444464,basic_agent,basic_agent,2.511100028641522,basic_agent_pid,0,2.511100028641522,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.744799174731,17.0812770290316,5.555555555555555,20.0,0.8107563808245555,1.7518246750114486e-05,0.75,0.0,1236.404296875,-82.5540771484375,343.1953430175781,-0.032073974609375,-0.3779006898403168,5.9413556300569326e-05,4.744830131530762,-0.0027543967589735985,-0.010832948610186577,-4.212169647216797,-0.0007054675370454788,0.04376182332634926,-4.2123654943020075,-0.0030634415270514416,-0.002637417521327734,94,1,1,,,,,0,11.803768157958984,6.803768157958984,5.09296325492837,6.597796072526013,5.205972085432971,2.475302864493338,-4.76861572265625,2,0.12316123396158218,0.13283398747444153,11.699783325195312,1.5633347034454346,1.5633347034454346,0,10.363011360168457,,,,,none,0,0,,,5.340575216905563e-05,-0.000457763671875,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38351,8.200000122189522,basic_agent,basic_agent,2.7124269981868565,basic_agent_pid,0,2.7124269981868565,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.706538914375538,16.943540091751938,5.555555555555555,20.0,0.8490166411800173,1.7741685951477848e-05,0.75,0.0,1236.6396484375,-82.55421447753906,343.19488525390625,-0.0321044921875,-0.38821426033973694,-0.000274658203125,4.706578731536865,-0.0026847566477954388,-0.009955491870641708,-0.7650279998779297,0.0013928022235631943,0.01754913479089737,-0.7651299931005784,0.0009641938719735011,-6.98725925758481e-05,94,1,1,,,,,0,14.597493171691895,9.597493171691895,5.014267432440556,6.468060133220998,8.129433038470896,3.1144319017548585,-4.687048435211182,1,0.07076413929462433,0.07076413929462433,14.560959815979004,1.0321171283721924,1.0321171283721924,0,12.350198745727539,,,,,none,0,0,,,4.5776359002047684e-05,-0.00048828125,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38352,8.25000012293458,basic_agent,basic_agent,2.635433047544211,basic_agent_pid,0,2.635433047544211,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.770725622680258,17.17461224164893,5.555555555555555,20.0,0.7848299328752972,1.1825589353975374e-05,0.75,0.0,1236.876953125,-82.55436706542969,343.1943664550781,-0.032012939453125,-0.3548282980918884,-0.000274658203125,4.77075719833374,-0.0027037477120757103,-0.009550122544169426,1.2835693359375,-0.0003798212856054306,0.008107386529445648,1.2834944753832584,0.00033742599073933294,0.0023610638454556465,94,1,1,,,,,0,16.42705535888672,11.427055358886719,5.042273638996158,6.514209492915821,9.912845865970898,3.483109110288377,-4.716204643249512,2,0.04301093891263008,-0.07494038343429565,16.380949020385742,-1.2298978567123413,1.2298978567123413,0,15.53513240814209,,,,,none,0,0,,,2.2888179501023842e-05,-0.000396728515625,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38353,8.300000123679638,basic_agent,basic_agent,2.379573998041451,basic_agent_pid,0,2.379573998041451,basic_agent_longitudinal,0,0.0,follow_lane,clear,4.892659911313914,17.61357568073009,5.555555555555555,20.0,0.6628956442416412,6.341636890283553e-06,0.75,0.0,1237.1195068359375,-82.55451202392578,343.1936950683594,-0.0319213829934597,-0.2912597358226776,-0.0005187987699173391,4.892674922943115,-0.0026833987794816494,-0.00933806411921978,2.4383544921875,0.00040697865188121796,0.00424116849899292,2.438300731615219,0.0017656175614413714,0.0017587740439921618,94,1,1,,,,,0,15.31737995147705,10.31737995147705,5.104405685135543,6.616674840574589,8.700705110902462,3.2042156603300627,-4.780383586883545,5,0.11068771779537201,-0.13187895715236664,15.184371948242188,-2.0141897201538086,2.0141897201538086,0,19.87923812866211,,,,,none,0,0,,,1.5258786334015895e-05,-0.00030517205595970154,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38354,8.350000124424696,basic_agent,basic_agent,3.172609955072403,basic_agent_pid,0,3.172609955072403,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.04705431155189,18.169395521586804,5.555555555555555,20.0,0.5085012440036651,3.1552681321045384e-06,0.5620521306991577,0.0,1237.3695068359375,-82.55465698242188,343.19305419921875,-0.031829833984375,-0.2106020450592041,-0.000457763671875,5.047069072723389,-0.002744604367762804,-0.005056943744421005,3.0878829956054688,-0.0012241117656230927,0.0856224074959755,3.087547604106649,0.000492091520810141,0.0017467810539528728,94,1,1,,,,,0,11.955240249633789,6.955240249633789,5.260777857975474,6.8750396263894,5.080200623244389,2.4206005517418756,-4.938956260681152,2,0.04559187963604927,0.08905269205570221,11.907866477966309,1.0632396936416626,1.0632396936416626,0,9.65677547454834,,,,,none,0,0,,,7.629393167007947e-06,-0.000213623046875,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38355,8.400000125169754,basic_agent,basic_agent,3.034560999367386,basic_agent_pid,0,3.034560999367386,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.196222620897651,18.706401435231545,5.555555555555555,20.0,0.35933293465790417,9.044253238243982e-05,0.17644916474819183,0.0,1237.627197265625,-82.55480194091797,343.1923828125,-0.032623291015625,-0.12512223422527313,-0.000457763671875,5.196220397949219,-0.0028330611530691385,-0.006338710431009531,2.9830265045166016,-0.00176913570612669,-0.025635333731770515,2.983075848606524,-7.080117986391033e-05,-0.09813544899225235,94,1,1,,,,,0,18.01777458190918,13.01777458190918,5.427708093072926,7.151564834598258,10.866209747310922,3.530224819361688,-5.103860378265381,2,0.041117772459983826,0.07872750610113144,17.961965560913086,1.417029619216919,1.417029619216919,0,14.042835235595703,,,,,none,0,0,,,0.0,-0.001007080078125,0,0,0,,0.0,0,0,0
20260629T105148Z_pid_ac2b5dc7,pid,RouteScenario_1_rep0,0,0,Town12,38356,8.450000125914812,basic_agent,basic_agent,2.101642021443695,basic_agent_pid,0,2.101642021443695,basic_agent_longitudinal,0,0.0,follow_lane,clear,5.164684928988954,18.592865744360232,5.555555555555555,20.0,0.39087062656660176,0.0017303572967648506,0.75,0.0,1237.8875732421875,-82.55490112304688,343.1918029785156,-0.0493774339556694,-0.07901162654161453,-6.103515261202119e-05,5.164680480957031,-0.003569351276382804,-0.005946750286966562,-0.63079833984375,-0.014725802466273308,0.007839202880859375,-0.6307956323705403,-0.015269410958881883,0.10473187267780304,94,1,1,,,,,0,12.869865417480469,7.869865417480469,5.490931976477985,7.2564786705838635,5.613386746896605,2.491645207550138,-5.165207862854004,1,0.040963467210531235,0.040963467210531235,12.859068870544434,0.5270468592643738,0.5270468592643738,0,9.770234107971191,,,,,none,0,0,,,4.5776359002047684e-05,-0.017761223018169403,0,0,0,,0.0,0,0,0
