run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703593,30.600000455975533,mpc,mpc,32.697433955036104,mpc_ok,0,follow_lane,clear,6.2440582903488036,22.478609845255694,5.555555555555555,20.0,-0.6885027347932482,-0.029100000858306885,0.0,0.30000001192092896,1310.756103515625,-83.74107360839844,341.7373352050781,4.799961090087891,-1.8065781593322754,-0.0971374362707138,6.225024700164795,0.44114765524864197,-0.2237219512462616,0.05881309509277344,-0.7755953073501587,-0.02577364444732666,-0.005477130897473259,-0.7778394399767896,-0.5014660358428955,94,1,1,,0,14.83017635345459,9.83017635345459,5.912897567992042,7.850301716986263,6.979874636468327,2.382435791674847,-6.224795818328857,4,0.05326731503009796,0.034681741148233414,14.821258544921875,0.5142332315444946,0.5142332315444946,0,12.014937400817871,,,,,none,0,0,,,-1.1459276285901865,4.831577301025391,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703594,30.65000045672059,mpc,mpc,35.87743395473808,mpc_ok,0,follow_lane,clear,6.197378605436104,22.310562979569976,5.555555555555555,20.0,-0.6418230498805491,-0.029100000858306885,0.0,0.30000001192092896,1311.0657958984375,-83.71900939941406,341.726318359375,4.576258659362793,-1.846521019935608,-0.0702209398150444,6.179542064666748,0.4202277362346649,-0.2242104858160019,-0.9096527099609375,-0.418398380279541,-0.009770691394805908,-0.9393320542713757,-0.344535925821447,-7.14288854598999,94,1,1,,0,14.574786186218262,9.574786186218262,5.904289732922836,7.836117954235589,6.738668231982673,2.3447845368018396,-6.215831756591797,3,0.03575896844267845,-0.07116598635911942,14.537894248962402,-1.0363537073135376,1.0363537073135376,0,12.415924072265625,,,,,none,0,0,,,-1.1236955095183987,4.607874870300293,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703595,30.70000045746565,mpc,mpc,30.80285497708246,mpc_ok,0,follow_lane,clear,6.115802051860585,22.016887386698105,5.555555555555555,20.0,-0.5602464963050293,-0.029100000858306885,0.0,0.30000001192092896,1311.3719482421875,-83.69828033447266,341.7154541015625,4.418249130249023,-1.907500982284546,-0.057281479239463806,6.099420070648193,0.39540278911590576,-0.22333930432796478,-1.6024398803710938,-0.4964989423751831,0.017423629760742188,-1.6355999427171897,-0.3716138277876213,-0.46570318937301636,94,1,1,,0,13.072707176208496,8.072707176208496,5.840450778113558,7.730978523794005,5.341728652414491,2.125979182731767,-6.149028778076172,3,0.05285094305872917,-0.036639414727687836,13.063933372497559,-0.4788691997528076,0.4788691997528076,0,10.731785774230957,,,,,none,0,0,,,-1.102798601633964,4.449865341186523,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703596,30.750000458210707,mpc,mpc,30.513953999616206,mpc_ok,0,follow_lane,clear,6.010396463976088,21.637427270313918,5.555555555555555,20.0,-0.4548409084205325,-0.029100000858306885,0.0,0.30000001192092896,1311.6732177734375,-83.67860412597656,341.7047119140625,4.194761753082275,-1.9763151407241821,-0.044158935546875,5.9955620765686035,0.3680439591407776,-0.21883946657180786,-2.077159881591797,-0.5471765995025635,0.08999675512313843,-2.113467483692962,-0.3937594764952505,-7.1296539306640625,94,1,1,,0,11.943085670471191,6.943085670471191,5.750168468031006,7.582450366512785,4.360635303958406,1.9729015054771692,-6.053564071655273,4,0.031328875571489334,-0.03638797253370285,11.935179710388184,-0.43448880314826965,0.43448880314826965,0,9.934836387634277,,,,,none,0,0,,,-1.0829545500065763,4.226377964019775,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703597,30.800000458955765,mpc,mpc,29.539684997871518,mpc_ok,0,follow_lane,clear,5.886995639072983,21.19318430066274,5.555555555555555,20.0,-0.3314400835174274,-0.029100000858306885,0.0,0.30000001192092896,1311.9688720703125,-83.66048431396484,341.6941833496094,4.041369915008545,-2.044644355773926,-0.035827625542879105,5.873633861541748,0.34132570028305054,-0.21461504697799683,-2.4385643005371094,-0.534365177154541,0.0844883918762207,-2.47160262781307,-0.3611766093143771,-0.35079509019851685,94,1,1,,0,12.36039924621582,7.36039924621582,5.640292671740155,7.401953608014548,4.9584456382012725,2.0823625225394284,-5.935757637023926,2,0.04778250306844711,-0.025150703266263008,12.356490135192871,-0.310839980840683,0.310839980840683,0,10.643926620483398,,,,,none,0,0,,,-1.0646668945852582,4.072986125946045,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703598,30.850000459700823,mpc,mpc,39.41751102684066,mpc_ok,0,follow_lane,clear,5.759225238540198,20.733210858744712,5.555555555555555,20.0,-0.20366968298464272,-0.029100000858306885,0.0,0.30000001192092896,1312.2579345703125,-83.64349365234375,341.6838684082031,3.8228728771209717,-2.109435558319092,-0.0266418419778347,5.747247219085693,0.3141719102859497,-0.2097265124320984,-2.5277328491210938,-0.5430757999420166,0.09777069091796875,-2.5601817039736297,-0.3733361742643526,-7.20463752746582,94,1,1,,0,12.218877792358398,7.218877792358398,5.518601222686573,7.202403087060747,5.016474705297651,2.105575556933261,-5.80310583114624,5,0.05500232055783272,-0.05903812125325203,12.197589874267578,-0.7209606170654297,0.7209606170654297,0,10.676758766174316,,,,,none,0,0,,,-1.0475236481389913,3.8544890880584717,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703599,30.90000046044588,mpc,mpc,34.92768999421969,mpc_ok,0,follow_lane,clear,5.6924078363709985,20.492668210935594,5.555555555555555,20.0,-0.1368522808154431,-0.029100000858306885,0.0,0.30000001192092896,1312.542724609375,-83.62794494628906,341.6736755371094,3.6698429584503174,-2.154808521270752,-0.018157964572310448,5.681572914123535,0.2919861674308777,-0.20794428884983063,-1.313486099243164,-0.44371485710144043,0.035644471645355225,-1.3395868375769782,-0.35873726066595146,-0.2692285478115082,94,1,1,,0,13.473735809326172,8.473735809326172,5.413519726090649,7.030406007428999,6.443329801897173,2.3693722165729016,-5.68662691116333,3,0.07671335339546204,0.06959454715251923,13.441119194030762,0.9369418025016785,0.9369418025016785,0,12.763996124267578,,,,,none,0,0,,,-1.031814727608122,3.7014591693878174,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703600,30.95000046119094,mpc,mpc,30.87975998641923,mpc_ok,0,follow_lane,clear,5.628894064680684,20.264018632850462,5.555555555555555,20.0,-0.0733385091251284,-0.014600000344216824,0.0,0.30000001192092896,1312.82470703125,-83.61324310302734,341.6634216308594,3.4514057636260986,-2.182129144668579,-0.008300789631903172,5.619121551513672,0.26965221762657166,-0.20511341094970703,-1.2490272521972656,-0.4466789960861206,0.056617558002471924,-1.274884942662693,-0.37067376378315575,-7.110800266265869,94,1,1,,0,12.160841941833496,7.160841941833496,5.375946803102624,6.968980763192849,5.1918611786406474,2.1544485585131232,-5.644526481628418,4,0.07286865264177322,-0.04114476218819618,12.15054988861084,-0.5002138018608093,0.5002138018608093,0,10.94117546081543,,,,,none,0,0,,,-1.0169602317288309,3.4830219745635986,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703601,31.000000461935997,mpc,mpc,33.95037597510964,mpc_ok,0,follow_lane,clear,4.762427787993612,17.144740036777005,5.555555555555555,20.0,0.793127767561943,-0.006000000052154064,0.75,0.0,1313.083251953125,-83.59990692138672,341.65447998046875,3.269010543823242,-2.3112130165100098,-0.020111089572310448,4.753979682922363,0.22968916594982147,-0.17252738773822784,-17.302837371826172,-0.7992610335350037,0.6517204642295837,-17.332451357700997,0.18870067025566006,-3.3471667766571045,94,1,1,,0,11.775003433227539,6.775003433227539,4.992323165485641,6.3442476889389585,5.4307557442885805,2.264486946493526,-5.199854850769043,4,0.06809782981872559,0.04721514880657196,11.761880874633789,0.5557519793510437,0.5557519793510437,0,11.514453887939453,,,,,none,0,0,,,-1.0034790940027278,3.300626754760742,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703602,31.050000462681055,mpc,mpc,36.30006802268326,mpc_ok,0,follow_lane,clear,3.8475310395279605,13.851111742300658,5.555555555555555,20.0,1.7080245160275949,0.009999999776482582,0.75,0.0,1313.28466796875,-83.589111328125,341.64801025390625,3.149493455886841,-2.5796735286712646,-0.0462646521627903,3.8401341438293457,0.19457301497459412,-0.14227376878261566,-18.27691078186035,-0.7023230195045471,0.6050723791122437,-18.29659204107884,0.3027194002224869,-1.6465792655944824,94,1,1,,0,10.413162231445312,5.4131622314453125,4.166574692281711,5.018370011995467,5.394792219449846,2.522899855890302,-4.127457618713379,2,0.016286058351397514,-0.002264067530632019,10.413135528564453,-0.023576082661747932,0.023576082661747932,0,10.600004196166992,,,,,none,0,0,,,-0.9925690617739065,3.181109666824341,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703603,31.100000463426113,mpc,mpc,28.988960024435073,mpc_ok,0,follow_lane,clear,3.7578771835200517,13.528357860672186,5.555555555555555,20.0,1.7976783720355036,0.007699999958276749,0.75,0.0,1313.47265625,-83.57829284667969,341.6415100097656,3.1430702209472656,-2.6991539001464844,-0.0845031589269638,3.749398946762085,0.2152753472328186,-0.13763427734375,-1.8147039413452148,0.41404664516448975,0.09278982877731323,-1.791656826239747,0.512934851345179,0.38247907161712646,94,1,1,,0,11.026342391967773,6.026342391967773,3.93987312963392,4.660402803904824,6.3659395880629495,2.9046281405526577,-3.796128749847412,2,0.03417874127626419,-0.0016558425268158317,11.026327133178711,-0.018257878720760345,0.018257878720760345,0,12.06070613861084,,,,,none,0,0,,,-0.9816514001519181,3.1746864318847656,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703604,31.15000046417117,mpc,mpc,31.88841399969533,mpc_ok,0,follow_lane,clear,3.757153527315637,13.525752698336294,5.555555555555555,20.0,1.7984020282399182,0.007699999958276749,0.75,0.0,1313.65966796875,-83.56732940673828,341.6346740722656,3.171327829360962,-2.6990652084350586,-0.1069641187787056,3.748446464538574,0.21925786137580872,-0.13767704367637634,-0.019049644470214844,0.07965028285980225,-0.0008553266525268555,-0.014557580529397374,0.0805791490361718,0.607115626335144,94,1,1,,0,12.816326141357422,7.816326141357422,3.9015337035665967,4.60019430204053,8.216131839316892,3.428588995707341,-3.7380759716033936,3,0.03934941813349724,0.05718154087662697,12.795378684997559,0.7324579954147339,0.7324579954147339,0,15.20989990234375,,,,,none,0,0,,,-0.9705811506665896,3.202944040298462,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703605,31.20000046491623,mpc,mpc,35.69062298629433,mpc_ok,0,follow_lane,clear,3.8314020526618675,13.793047389582723,5.555555555555555,20.0,1.7241535028936879,0.007699999958276749,0.75,0.0,1313.8494873046875,-83.55611419677734,341.6275329589844,3.203819513320923,-2.631282329559326,-0.11907956749200821,3.82226824760437,0.22756144404411316,-0.1399959772825241,1.476435661315918,0.16607165336608887,-0.04637867212295532,1.483974658744558,0.08334202212291052,0.6520605087280273,94,1,1,,0,12.359140396118164,7.359140396118164,3.9236460524962187,4.634907242414778,7.724233153703386,3.276866223581455,-3.771634101867676,5,0.017529267817735672,0.02529251202940941,12.35518741607666,0.31256037950515747,0.31256037950515747,0,13.91573715209961,,,,,none,0,0,,,-0.9592591985898764,3.235435724258423,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703606,31.250000465661287,mpc,mpc,35.616323992144316,mpc_ok,0,follow_lane,clear,3.970395054125042,14.293422194850152,5.555555555555555,20.0,1.5851605014305132,0.006399999838322401,0.75,0.0,1314.04541015625,-83.54440307617188,341.6199951171875,3.2378389835357666,-2.526643991470337,-0.1276855319738388,3.9606845378875732,0.23935887217521667,-0.14452624320983887,2.7683258056640625,0.2359485626220703,-0.09060531854629517,2.7785275655225172,0.0792853660101634,0.6837942004203796,94,1,1,,0,12.2119140625,7.2119140625,3.980423399835686,4.7241924665730295,7.4877215959269705,3.1662826817334646,-3.8568615913391113,2,0.08886143565177917,-0.11276177316904068,12.134357452392578,-1.3741207122802734,1.3741207122802734,0,14.790471076965332,,,,,none,0,0,,,-0.9474412011910545,3.2694551944732666,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703607,31.300000466406345,mpc,mpc,32.439128030091524,mpc_ok,0,follow_lane,clear,4.141609640601579,14.909794706165684,5.555555555555555,20.0,1.4139459149539766,0.006399999838322401,0.75,0.0,1314.24951171875,-83.53215026855469,341.6121520996094,3.269442558288574,-2.407866954803467,-0.13226318359375,4.131394386291504,0.25026020407676697,-0.15046052634716034,3.4141969680786133,0.21802663803100586,-0.11868566274642944,3.4230400933814185,0.023012726538599593,0.614456295967102,94,1,1,,0,11.54566478729248,6.5456647872924805,4.089831895970821,4.896835492133227,6.648829295159254,2.873863994729175,-4.017470836639404,3,0.05014665424823761,-0.06433554738759995,11.52177906036377,-0.7422842979431152,0.7422842979431152,0,11.069215774536133,,,,,none,0,0,,,-0.9350815842605016,3.301058769226074,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703608,31.350000467151403,mpc,mpc,39.01885298546404,mpc_ok,0,follow_lane,clear,4.333148607432056,15.599334986755403,5.555555555555555,20.0,1.2224069481234991,0.006399999838322401,0.75,0.0,1314.463134765625,-83.5192642211914,341.60394287109375,3.300370693206787,-2.2893359661102295,-0.1364745944738388,4.322312355041504,0.2638111114501953,-0.15705224871635437,3.818359375,0.2710181474685669,-0.13183444738388062,3.829840152480868,0.05079411563839625,0.6202114820480347,94,1,1,,0,11.742657661437988,6.742657661437988,4.237880552788863,5.131596762086929,6.61106089935106,2.7774841205741216,-4.227803707122803,5,0.02325911819934845,0.010983670130372047,11.741949081420898,0.12897488474845886,0.12897488474845886,0,10.906747817993164,,,,,none,0,0,,,-0.922073468910753,3.331986904144287,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703609,31.40000046789646,mpc,mpc,33.28530600992963,mpc_ok,0,follow_lane,clear,4.531069393673459,16.311849817224452,5.555555555555555,20.0,1.0244861618820966,0.006399999838322401,0.75,0.0,1314.68603515625,-83.50568389892578,341.595458984375,3.332279920578003,-2.180783748626709,-0.139617919921875,4.51959228515625,0.27831587195396423,-0.1634775549173355,3.945598602294922,0.2900952100753784,-0.1285061240196228,3.957814913831298,0.06031471635640842,0.6474673748016357,94,1,1,,0,11.811002731323242,6.811002731323242,4.370032232771411,5.342161080638738,6.468841650684504,2.6786122868216258,-4.409373760223389,4,0.04518192261457443,-0.0032388928811997175,11.810940742492676,-0.0382545068860054,0.0382545068860054,0,10.441960334777832,,,,,none,0,0,,,-0.9083710787828068,3.363896131515503,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703610,31.45000046864152,mpc,mpc,35.09948297869414,mpc_ok,0,follow_lane,clear,4.733452005786633,17.04042722083188,5.555555555555555,20.0,0.8221035497689222,0.006399999838322401,0.75,0.0,1314.9190673828125,-83.49138641357422,341.586669921875,3.365431785583496,-2.085017681121826,-0.142120361328125,4.721266269683838,0.2933325171470642,-0.17150729894638062,4.033479690551758,0.3003329038619995,-0.1605948805809021,4.047319762642616,0.06299985037441849,0.6701748967170715,94,1,1,,0,13.119166374206543,8.119166374206543,4.506811802568518,5.561011076303112,7.558155297903431,2.857129238357407,-4.591730117797852,3,0.10173749923706055,-0.07712581753730774,13.080166816711426,-1.0108236074447632,1.0108236074447632,0,19.921802520751953,,,,,none,0,0,,,-0.8939438963039947,3.397047996520996,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703611,31.500000469386578,mpc,mpc,36.51621303288266,mpc_ok,0,follow_lane,clear,4.938503571955107,17.778612859038386,5.555555555555555,20.0,0.6170519836004482,0.006399999838322401,0.75,0.0,1315.1619873046875,-83.47630310058594,341.5775451660156,3.399886131286621,-2.003321647644043,-0.1459655463695526,4.925625324249268,0.30860117077827454,-0.17915016412734985,4.087181091308594,0.30537307262420654,-0.15285730361938477,4.100936135943007,0.062423401763399,0.6952429413795471,94,1,1,,0,13.666373252868652,8.666373252868652,4.679814171104448,5.839025678253205,7.827347574615447,2.838291118807406,-4.815000534057617,2,0.08038526028394699,0.09763091057538986,13.601292610168457,1.3321418762207031,1.3321418762207031,0,11.435823440551758,,,,,none,0,0,,,-0.8787308863289809,3.431502342224121,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703612,31.550000470131636,mpc,mpc,31.500374956522137,mpc_ok,0,follow_lane,clear,5.1449197659289405,18.521711157344185,5.555555555555555,20.0,0.41063578962661484,0.006399999838322401,0.75,0.0,1315.4151611328125,-83.46047973632812,341.5681457519531,3.4356024265289307,-1.9309011697769165,-0.14996337890625,5.131483554840088,0.3243905305862427,-0.1821819245815277,4.117164611816406,0.3157871961593628,-0.06063520908355713,4.128388095696023,0.0686970664073415,0.7168325185775757,94,1,1,,0,13.594660758972168,8.594660758972168,4.8476838776188576,6.10996215934419,7.484698599627978,2.70567620243571,-5.024496555328369,3,0.04570651054382324,-0.07124641537666321,13.560172080993652,-0.9677516222000122,0.9677516222000122,0,12.474565505981445,,,,,none,0,0,,,-0.8627625664304333,3.4672186374664307,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703613,31.600000470876694,mpc,mpc,36.89251001924276,mpc_ok,0,follow_lane,clear,5.324240952195477,19.167267427903717,5.555555555555555,20.0,0.23131460336007859,-0.044199999421834946,0.75,0.0,1315.6781005859375,-83.4439468383789,341.55853271484375,3.4871296882629395,-1.8749346733093262,-0.15325927734375,5.310127258300781,0.33762824535369873,-0.19127413630485535,3.572874069213867,0.2647542953491211,-0.18184423446655273,3.586394160829993,0.046773627021501896,3.0402281284332275,94,1,1,,0,13.095573425292969,8.095573425292969,5.0231360140227626,6.3942526800674635,6.701320745225505,2.500761745315091,-5.236633777618408,3,0.030292147770524025,0.029155144467949867,13.090007781982422,0.3817492425441742,0.3817492425441742,0,10.541626930236816,,,,,none,0,0,,,-0.8460847129673539,3.5187458992004395,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703614,31.650000471621752,mpc,mpc,32.544696994591504,mpc_ok,0,follow_lane,clear,5.284727788089074,19.02502003712067,5.555555555555555,20.0,0.2708277674664812,-0.019500000402331352,0.75,0.0,1315.942138671875,-83.42974090576172,341.54901123046875,3.352086305618286,-1.875057578086853,-0.0874938890337944,5.275233745574951,0.25835663080215454,-0.19073648750782013,-0.6978702545166016,-1.5854322910308838,0.010752975940704346,-0.7893081172117122,-1.5419353121320423,-6.60043478012085,94,1,1,,0,14.135831832885742,9.135831832885742,5.055880711455934,6.447427893370918,7.688403939514824,2.679522474464308,-5.275504112243652,2,0.031403232365846634,0.045265454798936844,14.121352195739746,0.6396463513374329,0.6396463513374329,0,11.704546928405762,,,,,none,0,0,,,-0.8317338244202119,3.383702516555786,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703615,31.70000047236681,mpc,mpc,33.072196994908154,mpc_ok,0,follow_lane,clear,5.260174977594529,18.936629919340305,5.555555555555555,20.0,0.29538057796102635,-0.009700000286102295,0.75,0.0,1316.2047119140625,-83.41686248779297,341.53961181640625,3.2536885738372803,-1.907500982284546,-0.0585022009909153,5.250916481018066,0.2521210014820099,-0.1900549829006195,-0.4863452911376953,-0.12471258640289307,0.013630092144012451,-0.49282031674058313,-0.09691079997690831,1.0258567333221436,94,1,1,,0,16.570295333862305,11.570295333862305,5.042065315339767,6.424988235296269,10.145307098566036,3.150766823731592,-5.259130954742432,7,0.04478004202246666,0.06401489675045013,16.53635597229004,1.0600214004516602,1.0600214004516602,0,14.513453483581543,,,,,none,0,0,,,-0.8187104502841294,3.2853047847747803,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703616,31.750000473111868,mpc,mpc,36.63086798042059,mpc_ok,0,follow_lane,clear,5.272379286601843,18.980565431766635,5.555555555555555,20.0,0.28317626895371273,-0.009700000286102295,0.75,0.0,1316.4671630859375,-83.40354919433594,341.5301513671875,3.124094247817993,-1.9412147998809814,-0.059326160699129105,5.262793064117432,0.25677797198295593,-0.1900366097688675,0.2375316619873047,0.0931394100189209,0.0003674626350402832,0.2421031494634429,0.08006465163385201,-5.081411838531494,94,1,1,,0,13.041230201721191,8.041230201721191,5.042979239786871,6.426472480667735,6.614757721053456,2.479219861068392,-5.2602152824401855,3,0.022859783843159676,-0.04921126365661621,13.025442123413086,-0.6415164470672607,0.6415164470672607,0,10.481791496276855,,,,,none,0,0,,,-0.8052521333544007,3.155710458755493,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703617,31.800000473856926,mpc,mpc,37.462470994796604,mpc_ok,0,follow_lane,clear,5.302001701748404,19.087206126294255,5.555555555555555,20.0,0.25355385380715134,-0.009700000286102295,0.75,0.0,1316.7310791015625,-83.3905258178711,341.52069091796875,3.0861949920654297,-1.966056227684021,-0.0667114183306694,5.292454242706299,0.25580281019210815,-0.1915154755115509,0.5932235717773438,-0.019503235816955566,-0.029577314853668213,0.5919798301832824,-0.0514238161808812,2.1368002891540527,94,1,1,,0,12.144246101379395,7.1442461013793945,5.0606396015939366,6.4551589894398145,5.68908711193958,2.2995522576591982,-5.281135082244873,6,0.03948013857007027,0.038362741470336914,12.135311126708984,0.4657723009586334,0.4657723009586334,0,10.133126258850098,,,,,none,0,0,,,-0.792083800748145,3.1178112030029297,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703618,31.850000474601984,mpc,mpc,34.414686961099505,mpc_ok,0,follow_lane,clear,5.316240792864595,19.138466854312544,5.555555555555555,20.0,0.23931476269096041,-0.009700000286102295,0.75,0.0,1316.995849609375,-83.37747192382812,341.5111999511719,2.988685131072998,-1.9873595237731934,-0.0672607347369194,5.306840896606445,0.25175830721855164,-0.19283241033554077,0.2877330780029297,-0.08089005947113037,-0.026338696479797363,0.28386731761298245,-0.09580138374968628,-4.649834632873535,94,1,1,,0,12.151778221130371,7.151778221130371,5.073202396173326,6.475571581701525,5.676206639428846,2.2945295584889207,-5.29597806930542,2,0.03598000109195709,-0.017618995159864426,12.14989185333252,-0.21409104764461517,0.21409104764461517,0,9.923370361328125,,,,,none,0,0,,,-0.7788850179523479,3.020301342010498,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703619,31.900000475347042,mpc,mpc,32.55084797274321,mpc_ok,0,follow_lane,clear,5.353134485088866,19.271284146319918,5.555555555555555,20.0,0.20242107046668956,-0.009700000286102295,0.75,0.0,1317.26171875,-83.36488342285156,341.5015563964844,2.962339162826538,-2.003628969192505,-0.0692138597369194,5.343904495239258,0.24864983558654785,-0.19424964487552643,0.74127197265625,-0.062169432640075684,-0.028344690799713135,0.7376089456092538,-0.10039796877319991,2.1411612033843994,94,1,1,,0,12.856822967529297,7.856822967529297,5.08594961948521,6.496289146078844,6.360533821450453,2.420788386555992,-5.311006546020508,5,0.05684243515133858,0.03348534181714058,12.849616050720215,0.4304346442222595,0.4304346442222595,0,10.921502113342285,,,,,none,0,0,,,-0.7661515607566116,2.993955373764038,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703620,31.9500004760921,mpc,mpc,34.619822981767356,mpc_ok,0,follow_lane,clear,5.9430182177874915,21.39486558403497,5.555555555555555,20.0,-0.38746266223193615,-0.009700000286102295,0.0,0.30000001192092896,1317.549560546875,-83.35152435302734,341.49072265625,2.9341983795166016,-1.9131495952606201,-0.0679626315832138,5.9329376220703125,0.27304571866989136,-0.21544179320335388,11.780662536621094,0.4879176616668701,-0.4238429665565491,11.797771580306573,-0.11579828689420624,-1.6791776418685913,94,1,1,,0,12.862174034118652,7.862174034118652,5.433563490936827,7.063190253990474,5.798983780128179,2.252969485193459,-5.708987236022949,5,0.05194022133946419,-0.0477413609623909,12.847518920898438,-0.6138244271278381,0.6138244271278381,0,10.159570693969727,,,,,none,0,0,,,-0.7526322760646735,2.9658145904541016,0,0,0,,0.0,0,0,0
20260627T230434Z_mpc_f1e87e55,mpc,RouteScenario_1_rep0,0,0,Town12,1703621,32.00000047683716,mpc,mpc,39.04170502210036,mpc_ok,0,follow_lane,clear,6.332173265819706,22.79582375695094,5.555555555555555,20.0,-0.7766177102641505,-0.009700000286102295,0.0,0.30000001192092896,1317.861083984375,-83.3371353149414,341.4789733886719,2.892768621444702,-1.7926582098007202,-0.0680847093462944,6.321678161621094,0.2863745391368866,-0.23000815510749817,7.774810791015625,0.2665764093399048,-0.29132723808288574,7.783663177218731,-0.12619059165026913,1.1272940635681152,94,1,1,,0,14.152355194091797,9.152355194091797,5.867963895148188,7.776279734384201,6.376075459707596,2.290807490876988,-6.177889347076416,3,0.027250094339251518,0.011461678892374039,14.1514253616333,0.16220620274543762,0.16220620274543762,0,10.967016220092773,,,,,none,0,0,,,-0.7380677645088554,2.924384832382202,0,0,0,,0.0,0,0,0
