run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1285,32.75000048801303,mpc,mpc,7.546990003902465,mpc_ok,0,changing_left,clear,7.778167919687164e-05,0.0002800140451087379,5.555555555555555,20.0,5.555477773876358,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1347350925207138,-1.2469465732574463,0.0019142113160341978,8.804514800431207e-05,7.610276952618733e-05,0.0004624409193638712,-0.0004732936213258654,0.0007228554459288716,-0.006688263267278671,-0.00032933233824135105,0.0007219642228494028,-5.9300775319570675e-05,94,1,-1,1,0,4.472823143005371,0.0,45,0,11.190299987792969,,,none,0,,,0.001007079898045049,-0.1031188815832138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1286,32.80000048875809,mpc,mpc,6.30834000185132,mpc_ok,0,changing_left,clear,8.170204759170412e-05,0.00029412737133013487,5.555555555555555,20.0,5.555473853507964,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1347350925207138,-1.2469465732574463,0.0019142113160341978,9.310275345342234e-05,-3.420416760491207e-05,0.0005265611107461154,0.00010115210898220539,-0.002206138800829649,0.0012824038276448846,7.840737013627304e-05,-0.002205937793473068,-0.0008324258960783482,94,1,-1,1,0,4.4790263175964355,0.0,48,0,11.95069408416748,,,none,0,,,0.001007079898045049,-0.1031188815832138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1287,32.850000489503145,mpc,mpc,6.461998040322214,mpc_ok,0,changing_left,clear,0.0,0.0,5.555555555555555,20.0,5.555555555555555,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1347350925207138,-1.2469465732574463,0.0019142113160341978,0.0,0.0,0.0,-0.0018620550399646163,0.000684083322994411,-0.010531222447752953,-0.001634040962179711,0.000680055808171581,0.0,94,1,-1,1,0,4.475570201873779,0.0,49,0,9.677302360534668,,,none,0,,,0.001007079898045049,-0.1031188815832138,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1288,32.9000004902482,mpc,mpc,6.19662000099197,mpc_ok,0,changing_left,clear,6.806779364595809e-05,0.0002450440571254491,5.555555555555555,20.0,5.555487487761909,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,7.57667439756915e-05,-3.1539004794467473e-06,0.00035298007423989475,0.0015153349377214909,-6.307801231741905e-05,0.007059601601213217,0.0013613559715857644,-5.962981970737657e-05,-0.0006859194836579263,94,1,-1,1,0,4.4795145988464355,-0.001582199358381331,44,0,15.44439697265625,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1289,32.95000049099326,mpc,mpc,5.90707897208631,mpc_ok,0,changing_left,clear,6.227338963937268e-05,0.00022418420270174164,5.555555555555555,20.0,5.555493282165916,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,5.94828998146113e-05,-8.06083426141413e-06,-0.00012790174514520913,-0.0003256768686696887,-9.813868382479995e-05,-0.009617636911571026,-0.00011588806166351032,-9.874490971873088e-05,-0.000403501937398687,94,1,-1,1,0,4.472687721252441,0.0,44,0,9.888593673706055,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1290,33.00000049173832,mpc,mpc,7.679427973926067,mpc_ok,0,changing_left,clear,6.207114030437739e-05,0.00022345610509575862,5.555555555555555,20.0,5.555493484415251,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,6.701082020299509e-05,1.178510228783125e-05,0.0002247793017886579,0.00015055840776767582,0.0003969187382608652,0.007053620647639036,-4.0449774412992085e-06,0.00039715471643772776,-0.0003855948452837765,94,1,-1,1,0,4.474735736846924,0.0,57,0,14.319084167480469,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1291,33.05000049248338,mpc,mpc,6.78805896313861,mpc_ok,0,changing_left,clear,0.00010411719341985293,0.0003748218963114706,5.555555555555555,20.0,5.555451438362136,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,0.00011013761104550213,2.8454871880967403e-06,0.0002748885308392346,0.0008625357877463102,-0.00017879231018014252,0.0010021845810115337,0.0008409210583466967,-0.00017677908909915084,-0.00042564666364341974,94,1,-1,1,0,4.482420444488525,0.0,37,0,16.86067771911621,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1292,33.100000493228436,mpc,mpc,6.024838949088007,mpc_ok,0,changing_left,clear,3.6614930826343676e-05,0.00013181375097483724,5.555555555555555,20.0,5.555518940624729,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,4.2542218579910696e-05,7.767002534819767e-05,0.00026327554951421916,-0.0013519078493118286,0.001496490789577365,-0.00023225962650030851,-0.0013500452914968295,0.0014933097694892923,-4.918020567856729e-05,94,1,-1,1,0,4.470565319061279,0.0,48,0,9.644219398498535,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1293,33.150000493973494,mpc,mpc,6.557306041941047,mpc_ok,0,changing_left,clear,7.633947156439595e-05,0.0002748220976318254,5.555555555555555,20.0,5.555479216083991,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,8.290365076391026e-05,-4.868660471402109e-05,0.00030571993556804955,0.0008072286145761609,-0.0025271326303482056,0.0008488877210766077,0.0007944908090874226,-0.002525240551107254,-0.0007449758122675121,94,1,-1,1,0,4.470986366271973,0.0,48,0,9.588643074035645,9.588643074035645,-0.0,occupied,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1294,33.20000049471855,mpc,mpc,6.727424042765051,mpc_ok,0,changing_left,clear,0.0001000597295060033,0.0003602150262216119,5.555555555555555,20.0,5.555455495826049,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,0.00011099815310444683,1.5383828213089146e-05,0.0004993202746845782,0.0005618900759145617,0.0012814085930585861,0.0038720066659152508,0.00047440520638779857,0.0012826627791468353,-0.000455306755611673,94,1,-1,1,0,4.478901386260986,0.0,48,0,13.192710876464844,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1295,33.25000049546361,mpc,mpc,6.586201023310423,mpc_ok,0,changing_left,clear,0.0001009421362048792,0.0003633916903375651,5.555555555555555,20.0,5.55545461341935,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,0.0001138320512836799,2.9024573450442404e-05,0.0005874125636182725,5.6677963584661484e-05,0.00027281491202302277,0.0017618457786738873,1.764813526670029e-05,0.0002729182500775762,-0.0004317216225899756,94,1,-1,1,0,4.479741096496582,0.0,40,0,11.496177673339844,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1296,33.30000049620867,mpc,mpc,7.105643977411091,mpc_ok,0,changing_left,clear,8.635140672974578e-05,0.0003108650642270848,5.555555555555555,20.0,5.555469204148825,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,9.561284969095141e-05,-3.0446310120169073e-05,0.00042744650272652507,-0.0003643840318545699,-0.0011894176714122295,-0.0031993212178349495,-0.0002918145996066529,-0.0011902185905984328,-0.0006854364764876664,94,1,-1,1,0,4.474095821380615,0.0,44,0,10.64154052734375,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1297,33.350000496953726,mpc,mpc,7.736826024483889,mpc_ok,0,changing_left,clear,3.718465649411498e-05,0.00013386476337881392,5.555555555555555,20.0,5.555518370899061,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,4.294559403206222e-05,7.102375820977613e-05,0.00025635151541791856,-0.0010533451568335295,0.0020294012501835823,-0.003421899862587452,-0.0009833350756173031,0.002026974211926963,5.1853436161763966e-05,94,1,-1,1,0,4.474117755889893,0.0,48,0,12.32560920715332,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1298,33.400000497698784,mpc,mpc,6.4572590054012835,mpc_ok,0,changing_left,clear,8.283315856135132e-05,0.00029819937082086476,5.555555555555555,20.0,5.555472722396994,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,8.952841017162427e-05,-3.531909533194266e-05,0.0003102208720520139,0.0009316563373431563,-0.002126856939867139,0.0010773871326819062,0.0009129700825752339,-0.0021246769995994226,-0.0008284295909106731,94,1,-1,1,0,4.4702582359313965,0.0,44,0,9.520614624023438,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1299,33.45000049844384,mpc,mpc,7.047724968288094,mpc_ok,0,changing_left,clear,5.7803753176464964e-05,0.00020809351143527387,5.555555555555555,20.0,5.5554977518023785,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,6.961717735975981e-05,2.9086277208989486e-05,0.0005384692340157926,-0.0003982246562372893,0.0012881074799224734,0.004564967006444931,-0.0005005881152841383,0.0012870911744420196,-0.00026599509874358773,94,1,-1,1,0,4.474575519561768,0.0,49,0,10.503876686096191,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1300,33.5000004991889,mpc,mpc,6.586470000911504,mpc_ok,0,changing_left,clear,5.7067721278235754e-05,0.00020544379660164872,5.555555555555555,20.0,5.555498487834277,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,7.057085167616606e-05,3.566349914763123e-05,0.0006153261056169868,1.9073486328125e-05,0.00013154443877283484,0.0015371374320238829,-1.4720637724998885e-05,0.00013156342081824734,-0.0003520060272421688,94,1,-1,1,0,4.480711460113525,0.0,41,0,10.891097068786621,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1301,33.55000049993396,mpc,mpc,6.765837024431676,mpc_ok,0,changing_left,clear,5.683127491671013e-05,0.00020459258970015646,5.555555555555555,20.0,5.555498724280639,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,7.813960110070184e-05,2.1430381821119227e-05,0.0009751322795636952,0.00015137498849071562,-0.00028466235380619764,0.0071961237117648125,-4.728929403314766e-06,-0.0002844249527320301,-0.00044061013613827527,94,1,-1,1,0,4.474639892578125,0.0,52,0,9.755395889282227,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1302,33.600000500679016,mpc,mpc,5.613378016278148,mpc_ok,0,changing_left,clear,7.55081558211558e-05,0.0002718293609561609,5.555555555555555,20.0,5.555480047399734,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,9.560808393871412e-05,8.230794628616422e-05,0.0009128842502832413,0.00034936965676024556,0.0012175512965768576,-0.0012449605856090784,0.0003735376286914419,0.0012183906369353486,0.00013163872063159943,94,1,-1,1,0,4.493474960327148,0.0,50,0,16.77385139465332,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1303,33.650000501424074,mpc,mpc,5.79098000889644,mpc_ok,0,changing_left,clear,7.524103030780873e-05,0.00027086770910811147,5.555555555555555,20.0,5.555480314525248,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,9.058743307832628e-05,-3.760598701774143e-05,0.0007076479378156364,-0.00010041301720775664,-0.00239827879704535,-0.004104726016521454,-5.342517270030443e-06,-0.0023984402898032946,-0.0006598447216674685,94,1,-1,1,0,4.478005409240723,0.0,41,0,14.323334693908691,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1304,33.70000050216913,mpc,mpc,7.668236969038844,mpc_ok,0,changing_left,clear,6.096870338999965e-05,0.00021948733220399875,5.555555555555555,20.0,5.5554945868521655,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1348266303539276,-1.2480462789535522,0.00095196912297979,6.133288115961477e-05,-3.6673705494649766e-07,1.6083931768662296e-05,-0.0005850910674780607,0.0007447850075550377,-0.013831280171871185,-0.00028544658052951564,0.0007436361126415458,-0.00047672781511209905,94,1,-1,1,0,4.482437610626221,0.0,43,0,10.91657829284668,,,none,0,,,0.001014709291212057,-0.10321041941642761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1305,33.75000050291419,mpc,mpc,6.491021020337939,mpc_ok,0,changing_left,clear,1.9234901459887784e-05,6.924564525559603e-05,5.555555555555555,20.0,5.555536320654095,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,2.2288411855697632e-05,0.00010287332406733185,0.00012883436284027994,-0.0007808894151821733,0.002064801286906004,0.0022550085559487343,-0.0008346777970300852,0.0020628790373114782,0.00024159008171409369,94,1,-1,1,0,4.478454113006592,1.1875401924044127e-06,50,0,10.684749603271484,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1306,33.80000050365925,mpc,mpc,7.081868010573089,mpc_ok,0,changing_left,clear,8.555134043493132e-05,0.0003079848255657528,5.555555555555555,20.0,5.55547000421512,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,9.272396710002795e-05,2.5960836865124293e-05,0.0003255496849305928,0.0014087110757827759,-0.0015382497804239392,0.003934306558221579,0.001326328742205148,-0.0015350524812446115,-0.00017848509014584124,94,1,-1,1,0,4.473260879516602,0.0,50,0,12.09231948852539,12.09231948852539,-0.0,occupied,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1307,33.850000504404306,mpc,mpc,6.786976009607315,mpc_ok,0,changing_left,clear,4.214201543272524e-05,0.00015171125555781087,5.555555555555555,20.0,5.5555134135401225,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,4.6329198085004464e-05,1.2687507478403859e-05,0.0001904002419905737,-0.0009278953657485545,-0.00026546657318249345,-0.0027029889170080423,-0.0008681864802394172,-0.0002675653175227429,-0.0004403005004860461,94,1,-1,1,0,4.484687328338623,0.0,42,0,11.936846733093262,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1308,33.900000505149364,mpc,mpc,7.662276038900018,mpc_ok,0,changing_left,clear,4.439996898649805e-05,0.000159839888351393,5.555555555555555,20.0,5.555511155586569,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,5.045518264523707e-05,2.1442363049573032e-06,0.00027728124405257404,8.251969120465219e-05,-0.0002108654152834788,0.0017376199830323458,4.515907101631204e-05,-0.0002107275597449198,-0.00042579471482895315,94,1,-1,1,0,4.481873989105225,0.0,49,0,11.339159965515137,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1309,33.95000050589442,mpc,mpc,7.657747017219663,mpc_ok,0,changing_left,clear,6.910897605273111e-05,0.000248792313789832,5.555555555555555,20.0,5.555486446579502,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,7.368504884652793e-05,6.362710701068863e-05,0.00020243927428964525,0.000464597309473902,0.0012296573258936405,-0.0014968393370509148,0.0004941801254272672,0.001230799225254026,-0.0001633845386095345,94,1,-1,1,0,4.477060317993164,0.0,49,0,9.85676383972168,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1310,34.00000050663948,mpc,mpc,7.4301419663243,mpc_ok,0,changing_left,clear,8.830889608497149e-05,0.0003179120259058974,5.555555555555555,20.0,5.555467246659471,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,9.65377694228664e-05,-2.204857310061925e-06,0.0003770641633309424,0.0004570544115267694,-0.0013166392454877496,0.0034924978390336037,0.0003839983960697813,-0.0013156727809337466,-0.0005485806032083929,94,1,-1,1,0,4.4880690574646,0.0,41,0,16.73061180114746,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1311,34.05000050738454,mpc,mpc,6.221386953257024,mpc_ok,0,changing_left,clear,6.874687994864988e-05,0.00024748876781513957,5.555555555555555,20.0,5.555486808675607,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1351928412914276,-1.2477662563323975,0.001892673084512353,7.585227285744622e-05,4.228364196023904e-05,0.00032087977160699666,-0.0004137099313084036,0.0008897699881345034,-0.0011236878344789147,-0.0003912403211208882,0.0008888287308310805,-0.0003048171056434512,94,1,-1,1,0,4.491891384124756,0.0,47,0,14.522344589233398,,,none,0,,,0.001007079898045049,-0.10357663035392761,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1312,34.1000005081296,mpc,mpc,6.727083993609995,mpc_ok,0,changing_left,clear,9.11133308087819e-05,0.00032800799091161487,5.555555555555555,20.0,5.555464442224746,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1353454291820526,-1.2478276491165161,0.0016150170704349875,0.00010876431770157069,-3.5106637369608507e-05,0.0008131430950015783,0.0006582408677786589,-0.0015478056157007813,0.009845267049968243,0.000447338121515839,-0.00154652421940252,-0.0006708047585561872,94,1,-1,1,0,4.472599506378174,0.0,49,0,9.872745513916016,,,none,0,,,0.001014709291212057,-0.10372921824455261,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1313,34.150000508874655,mpc,mpc,7.678958005271852,mpc_ok,0,changing_left,clear,8.956394525335485e-05,0.00032243020291207745,5.555555555555555,20.0,5.555465991610302,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1353454291820526,-1.2478276491165161,0.0016150170704349875,9.355023212265223e-05,-5.6095228501362726e-05,0.00018810316396411508,-0.00030428171157836914,-0.0004197718226350844,-0.01250079832971096,-3.0987702273210606e-05,-0.0004201369596473237,-0.0008658294100314379,94,1,-1,1,0,4.482521057128906,0.0,39,0,11.686549186706543,,,none,0,,,0.001014709291212057,-0.10372921824455261,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1314,34.20000050961971,mpc,mpc,6.665769033133984,mpc_ok,0,changing_left,clear,8.966061121543297e-05,0.00032277820037555867,5.555555555555555,20.0,5.55546589494434,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1353759765625,-1.2477662563323975,0.0017155606765300035,9.582713391864672e-05,3.01916752505349e-05,0.00027885008603334427,4.553803591988981e-05,0.0017257381696254015,0.0018149383831769228,1.9286495362022212e-06,0.0017257865702881212,-0.00016061152564361691,94,1,-1,1,0,4.487993240356445,-1.345913887007555e-07,52,0,14.816353797912598,,,none,0,,,0.001007079898045049,-0.103759765625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1315,34.25000051036477,mpc,mpc,5.577841016929597,mpc_ok,0,changing_left,clear,6.470570212183726e-05,0.00023294052763861415,5.555555555555555,20.0,5.555490849853434,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1353759765625,-1.2477662563323975,0.0017155606765300035,6.99381489539519e-05,-3.846699109999463e-05,0.00024368830781895667,-0.000517779728397727,-0.001373173319734633,-0.0007032355642877519,-0.0004990982129442385,-0.0013743714702790987,-0.0004924467648379505,94,1,-1,1,0,4.474954128265381,0.0,51,0,11.950531959533691,,,none,0,,,0.001007079898045049,-0.103759765625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1316,34.30000051110983,mpc,mpc,6.110790011007339,mpc_ok,0,changing_left,clear,8.909061149161012e-05,0.00032072620136979645,5.555555555555555,20.0,5.555466464944064,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1353759765625,-1.2477662563323975,0.0017155606765300035,9.879618301056325e-05,5.508706635737326e-06,0.0004440162156242877,0.0005771606811322272,0.0008795139729045331,0.00400655809789896,0.0004876981888127969,0.0008807548850577021,-0.0003802856954280287,94,1,-1,1,0,4.4747843742370605,0.0,42,0,10.106972694396973,,,none,0,,,0.001007079898045049,-0.103759765625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1317,34.35000051185489,mpc,mpc,5.875116970855743,mpc_ok,0,changing_left,clear,8.897925668231383e-05,0.00032032532405632983,5.555555555555555,20.0,5.555466576298873,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1353759765625,-1.2477662563323975,0.0017155606765300035,0.00010037287574959919,-5.859401881025406e-06,0.0005227510700933635,3.1533854780718684e-05,-0.00022736217943020165,0.001574697089381516,-2.22709699088128e-06,-0.00022733419498462907,-0.00044225502642802894,94,1,-1,1,0,4.473270893096924,0.0,43,0,10.241395950317383,,,none,0,,,0.001007079898045049,-0.103759765625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1318,34.400000512599945,mpc,mpc,5.91333897318691,mpc_ok,0,changing_left,clear,9.058785950403562e-05,0.0003261162942145282,5.555555555555555,20.0,5.555464967696051,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57687377929688,342.652099609375,-0.1353759765625,-1.2477662563323975,0.0017155606765300035,0.00010396718425909057,-1.2396176316542551e-05,0.0006146087544038892,7.188617018982768e-05,-0.0001307354832533747,0.0018371536862105131,3.217205561376615e-05,-0.0001306203098544184,-0.0006284534465521574,94,1,-1,1,0,4.482505798339844,0.0,39,0,10.35948371887207,,,none,0,,,0.001007079898045049,-0.103759765625,1,0,1,front_emergency,0.62,0
20260627T203609Z_mpc_c3502979,mpc,RouteScenario_1_rep0,0,0,Town12,1319,34.450000513345,mpc,mpc,6.86789903556928,mpc_ok,0,changing_left,clear,6.912802573062453e-05,0.0002488608926302483,5.555555555555555,20.0,5.555486427529825,-0.800000011920929,0.0,0.6200000047683716,1279.455810546875,-82.57686614990234,342.652099609375,-0.1354980319738388,-1.2478276491165161,0.0015743202529847622,8.169740613084286e-05,5.526947643375024e-05,0.0005702858325093985,-0.00044539556256495416,0.0013533129822462797,-0.0008864584378898144,-0.0004291839642305188,0.0013522804999635558,-0.00019440769392531365,94,1,-1,1,0,4.4722900390625,0.0,46,0,10.103322982788086,,,none,0,,,0.001014709291212057,-0.1038818210363388,1,0,1,front_emergency,0.62,0
